12.64628887,14.195155,,,,,,
12.79440689,12.289723,,,,,,
12.84853077,14.207145,,,,,,
13.30823994,4.610384,,,,,,
13.59279442,8.301498,,,,,,
13.85858059,15.263903,,,,,,
14.17406082,0.42765236,,,,,,
14.05394745,15.86153,,,,,,
14.04594421,2.7427607,,,,,,
14.13708401,12.145003,,,,,,
14.08540249,5.2447734,,,,,,
14.07736683,7.2898965,,,,,,
14.09177303,8.440753,,,,,,
13.73378086,0.005376339,,,,,,
13.51344109,0.38565063,,,,,,
13.85580826,0.058586597,,,,,,
13.67152214,15.878542,,,,,,
13.25809097,0.119069576,,,,,,
13.01488018,15.616959,,,,,,
13.17897511,0.4537115,,,,,,
13.25644684,1.6287985,,,,,,
12.24727726,3.037919,,,,,,
12.11053753,7.5015554,,,,,,
12.12463474,1.3670931,,,,,,
12.45816422,5.497339,,,,,,
11.57999992,12.177065,,,,,,
9.033115387,0.58183384,,,,,,
8.118323326,1.1715055,,,,,,
7.74922514,15.99996,,,,,,
7.146346092,0.14919996,,,,,,
6.75862217,9.886781,,,,,,
6.504590511,9.999344,,,,,,
6.249559879,15.9129925,,,,,,
5.477509499,5.236547,,,,,,
4.776966572,4.951663,,,,,,
4.126653671,1.9750195,,,,,,
3.616408825,7.315542,,,,,,
3.069021463,6.985057,,,,,,
2.554539681,2.0758567,,,,,,
2.152184963,15.751944,,,,,,
1.871586323,0.08860254,,,,,,
1.709701657,13.293379,,,,,,
1.574730158,15.92787,,,,,,
1.443609357,5.6660156,,,,,,
1.22462225,15.502305,,,,,,
1.246754527,4.619137,,,,,,
1.177082777,12.335115,,,,,,
1.04613328,2.1781101,,,,,,
0.782817662,5.4330406,,,,,,
0.514081717,0.84174204,,,,,,
0.309753209,0.003621101,,,,,,
0.178558111,0.03284216,,,,,,
0.158233449,5.713841,,,,,,
0.082186624,0.7817726,,,,,,
0.068331026,15.320263,,,,,,
0.05071098,3.6061459,,,,,,
0.046405293,11.124807,,,,,,
0.043352682,13.464576,,,,,,
0.036035053,12.985721,,,,,,
0.02997721,11.642865,,,,,,
0.025427572,1.3020182,,,,,,
0.016864674,0.35386038,,,,,,
0.008557472,0.53658724,,,,,,
0,6.662692,,,,,,
0,15.947025,,,,,,
0,0.015008926,,,,,,
0,15.705844,,,,,,
0,5.289478,,,,,,
0,7.927273,,,,,,
0,5.5589213,,,,,,
0,14.620739,,,,,,
0,2.19E-05,,,,,,
0,8.565723,,,,,,
0,9.54E-07,,,,,,
0,12.431416,,,,,,
0,12.04303,,,,,,
0,11.588542,,,,,,
0,7.8502645,,,,,,
0,13.738972,,,,,,
0,7.3323035,,,,,,
0,0.7548456,,,,,,
0,9.050667,,,,,,
0,2.2332158,,,,,,
0,13.944901,,,,,,
0,9.984931,,,,,,
0,0.89030313,,,,,,
0,0.565567,,,,,,
0,2.7867174,,,,,,
0,1.2141776,,,,,,
0,13.430367,,,,,,
0,2.1330156,,,,,,
0,9.673787,,,,,,
0,1.3051891,,,,,,
0,0.025749207,,,,,,
0,15.933355,,,,,,
0,8.362322,,,,,,
0,0.2166977,,,,,,
0,9.424424,,,,,,
0,15.982626,,,,,,
0,15.793095,,,,,,
0,14.21661,,,,,,
0,15.965387,,,,,,
0,4.763609,,,,,,
0,5.3479757,,,,,,
0,6.971037,,,,,,
0.016572297,3.8148928,,,,,,
0.035846874,0.00308466,,,,,,
0.055375986,15.967354,,,,,,
0.073661834,2.875224,,,,,,
0.084950998,0.88379765,,,,,,
0.137840748,10.591821,,,,,,
0.098443493,12.050859,,,,,,
0.084543057,1.4664164,,,,,,
0.065301165,12.198567,,,,,,
0.043809444,12.765975,,,,,,
0.02305997,0.14279795,,,,,,
0.01006529,2.2974415,,,,,,
0.004575761,0.21623373,,,,,,
0.000589206,15.059759,,,,,,
0.001611289,15.163462,,,,,,
0.009146332,0.32550955,,,,,,
0.018180391,5.455804,,,,,,
0.021701146,11.958254,,,,,,
0.022466172,12.644948,,,,,,
0.01997195,0.45930243,,,,,,
0.013216392,10.806054,,,,,,
0.009715103,14.703777,,,,,,
0.01022314,1.6524801,,,,,,
0.015999656,0.02591753,,,,,,
0.032562438,2.5343122,,,,,,
0.056651563,15.30996,,,,,,
0.085759834,0.361722,,,,,,
0.399168104,3.990409,,,,,,
0.726280749,9.292808,,,,,,
1.183390141,0.09345198,,,,,,
1.851216793,1.8224206,,,,,,
2.725245476,15.999905,,,,,,
3.614182711,0.045950413,,,,,,
4.050070763,1.4580145,,,,,,
4.32896328,10.093998,,,,,,
4.877110481,0.6609349,,,,,,
6.333005428,4.1098104,,,,,,
9.018469811,15.67288,,,,,,
11.71869755,0.46494722,,,,,,
12.85129738,0.76093864,,,,,,
13.52139473,13.438622,,,,,,
14.78452396,15.616499,,,,,,
15.32393932,5.5492105,,,,,,
15.18011284,14.225691,,,,,,
14.15111542,2.1923304,,,,,,
12.17223644,13.188759,,,,,,
10.12960625,2.548151,,,,,,
9.105579376,0.16502857,,,,,,
9.01239109,0.31043434,,,,,,
9.321716309,0.046698093,,,,,,
9.647704125,9.7235365,,,,,,
9.873371124,15.786123,,,,,,
10.08983326,13.278388,,,,,,
10.56168556,6.544268,,,,,,
10.29352951,15.7092905,,,,,,
11.34426117,10.797006,,,,,,
12.16767216,4.3004284,,,,,,
12.8008976,4.8658667,,,,,,
13.00252342,0.22075891,,,,,,
13.00540447,12.1781845,,,,,,
13.07506752,8.568381,,,,,,
13.19981289,3.383503,,,,,,
12.96673775,15.847514,,,,,,
12.59106541,14.399052,,,,,,
12.05988789,14.236722,,,,,,
11.69188309,15.995684,,,,,,
11.80123043,9.71273,,,,,,
12.41379261,0.17182446,,,,,,
12.98536682,0.23796415,,,,,,
13.41483784,0.13937473,,,,,,
13.76366329,4.249386,,,,,,
14.0067234,0.1366415,,,,,,
14.08860397,6.68E-06,,,,,,
14.01572418,0.050953865,,,,,,
13.81292152,12.393953,,,,,,
13.53547382,1.577035,,,,,,
13.12708092,0.18987036,,,,,,
12.57564926,7.273731,,,,,,
11.69896889,15.681501,,,,,,
10.99187756,15.954357,,,,,,
10.39143848,14.755707,,,,,,
9.968441963,0.32343197,,,,,,
9.705341339,2.5760942,,,,,,
9.742889404,8.740383,,,,,,
9.948062897,3.8546343,,,,,,
10.15132332,2.614254,,,,,,
9.804749489,15.821719,,,,,,
8.982800484,10.719109,,,,,,
8.105713844,2.6644049,,,,,,
7.732131481,0.84378624,,,,,,
7.995996475,2.0270476,,,,,,
8.726612091,9.237245,,,,,,
9.617470741,6.958532,,,,,,
10.38404179,1.3482599,,,,,,
10.92893124,15.261767,,,,,,
11.28712845,13.457277,,,,,,
11.41407681,12.129496,,,,,,
11.33658504,4.5331078,,,,,,
11.09909534,15.706755,,,,,,
10.89694786,0.3723421,,,,,,
10.90728569,15.044322,,,,,,
11.17490005,13.873755,,,,,,
11.68199158,2.2156782,,,,,,
12.06569958,0.9494195,,,,,,
12.35172176,11.797316,,,,,,
12.59527969,0.18365908,,,,,,
12.96926594,15.684732,,,,,,
13.34926605,8.652697,,,,,,
13.62350655,0.052138805,,,,,,
13.69845676,3.9259253,,,,,,
13.46196175,1.6381326,,,,,,
12.9699192,1.2722454,,,,,,
12.17682743,1.7510862,,,,,,
11.14599133,7.974892,,,,,,
10.2392931,9.806395,,,,,,
9.528571129,9.213882,,,,,,
9.187482834,0.005481243,,,,,,
9.259949684,0.00145483,,,,,,
9.689593315,5.9418073,,,,,,
10.23168659,10.312954,,,,,,
10.71178532,0.14097309,,,,,,
11.0052824,2.022071,,,,,,
11.05006027,6.211302,,,,,,
10.93538761,0.75997066,,,,,,
10.72305584,2.2086048,,,,,,
10.55530357,0.78254414,,,,,,
10.47615719,4.663477,,,,,,
10.40561485,0.6312437,,,,,,
10.34354973,14.861677,,,,,,
10.11275959,6.258013,,,,,,
9.624300957,3.6735115,,,,,,
8.835497856,11.064107,,,,,,
7.956376553,0.86233664,,,,,,
7.212096214,1.2847109,,,,,,
6.58395052,0.007395744,,,,,,
5.957578659,2.4138584,,,,,,
5.158792496,7.5002174,,,,,,
4.445691109,15.963589,,,,,,
4.038963318,11.168294,,,,,,
3.945484161,9.809448,,,,,,
3.733944416,6.4148755,,,,,,
3.468592167,4.026802,,,,,,
3.159966469,0.95882654,,,,,,
2.807977915,0.008383274,,,,,,
2.553786516,7.031334,,,,,,
2.413849592,0.086001396,,,,,,
2.328348875,2.0441036,,,,,,
2.324661732,15.9999075,,,,,,
2.473852158,0.3576336,,,,,,
2.857765436,9.595247,,,,,,
3.362070799,9.151392,,,,,,
3.74106431,12.253743,,,,,,
4.02368927,14.0229845,,,,,,
4.305119038,1.8264437,,,,,,
4.527756691,15.434977,,,,,,
4.742456913,15.622857,,,,,,
4.542195797,0.42332745,,,,,,
4.997690678,11.427015,,,,,,
5.597365856,15.316702,,,,,,
6.386974812,0.7608595,,,,,,
7.261325836,0.005272865,,,,,,
7.900366783,15.99255,,,,,,
7.035236836,15.278927,,,,,,
6.144371033,7.384957,,,,,,
5.693390846,0.7571211,,,,,,
5.515028,0.035333633,,,,,,
5.437186718,13.594395,,,,,,
5.287878513,15.999012,,,,,,
5.088413239,1.9642234,,,,,,
4.788336754,15.669787,,,,,,
4.431130409,12.020054,,,,,,
4.073672295,4.435628,,,,,,
3.776550055,5.0635633,,,,,,
3.53178525,0.66555834,,,,,,
3.314368486,1.4354982,,,,,,
3.091638565,0.26207352,,,,,,
2.906951189,8.608347,,,,,,
2.738420725,2.4471426,,,,,,
2.61341691,0.18612003,,,,,,
2.433911562,0.7111168,,,,,,
2.216408491,15.962818,,,,,,
2.026940823,0.23066616,,,,,,
1.915141702,0.34380054,,,,,,
1.79951191,0.030361652,,,,,,
1.722412229,13.595753,,,,,,
1.660757661,11.460887,,,,,,
1.622242093,15.704889,,,,,,
1.603086948,6.124378,,,,,,
1.622540832,15.700716,,,,,,
1.657433033,0.000934124,,,,,,
1.715455174,15.550848,,,,,,
1.79658401,10.787469,,,,,,
1.858332396,9.000415,,,,,,
1.912260771,7.6949515,,,,,,
1.946835756,10.742229,,,,,,
1.962079287,1.0533872,,,,,,
1.946511865,1.4925637,,,,,,
1.845983267,1.3216472,,,,,,
1.764818072,3.3759742,,,,,,
1.637458682,1.0415611,,,,,,
1.487089038,15.945162,,,,,,
1.294579268,4.315995,,,,,,
1.360363126,0.036226273,,,,,,
1.35642314,0.13980722,,,,,,
1.267397046,15.62969,,,,,,
1.135718942,0.039897442,,,,,,
1.00011766,0.000220776,,,,,,
0.783761501,12.257078,,,,,,
0.622426748,0.5599518,,,,,,
0.463317633,11.535595,,,,,,
0.243789569,15.373064,,,,,,
0.082389705,3.2178946,,,,,,
0.065347128,13.407562,,,,,,
0.047797289,0.3024807,,,,,,
0.031016598,0.43026733,,,,,,
0.015004565,0.09657431,,,,,,
0.001027246,0.7448287,,,,,,
0,6.786038,,,,,,
0,0.3677802,,,,,,
0,0.010973454,,,,,,
0,9.289218,,,,,,
0,11.338738,,,,,,
0,10.513872,,,,,,
0,12.885536,,,,,,
0,0.8955498,,,,,,
0,14.128073,,,,,,
0,3.6770096,,,,,,
0,0.2207532,,,,,,
0,13.410993,,,,,,
0,11.506642,,,,,,
0,1.9878435,,,,,,
0,0.000161648,,,,,,
0,15.974145,,,,,,
0,11.638752,,,,,,
0,3.8273401,,,,,,
0,15.684602,,,,,,
0,1.8262844,,,,,,
0,13.770435,,,,,,
0,14.785715,,,,,,
0,11.398201,,,,,,
0,0.3505411,,,,,,
0,0.7179589,,,,,,
0,0.10060978,,,,,,
0,1.4407439,,,,,,
0,11.268557,,,,,,
0,10.732602,,,,,,
0,0.3644414,,,,,,
0,0.21162415,,,,,,
0,0.009243488,,,,,,
0,0.97802496,,,,,,
0,15.998845,,,,,,
0,9.268601,,,,,,
0,15.377678,,,,,,
0,2.01897,,,,,,
0,0.09873152,,,,,,
0,0.046372414,,,,,,
0,0.49193716,,,,,,
0,10.559122,,,,,,
0,15.998121,,,,,,
0,15.809239,,,,,,
0,6.25E-05,,,,,,
0,0.49209023,,,,,,
0,15.153257,,,,,,
0,5.1519146,,,,,,
0,15.729156,,,,,,
0,5.5165663,,,,,,
0,8.743164,,,,,,
0,0.36393547,,,,,,
0,0.06931019,,,,,,
0,12.544481,,,,,,
0,6.0139904,,,,,,
0,9.699111,,,,,,
0.000151881,12.237524,,,,,,
0.00924193,15.450785,,,,,,
0.018332757,1.8978825,,,,,,
0.03146432,7.428544,,,,,,
0.04737274,13.277412,,,,,,
0.057474278,10.46883,,,,,,
0.062021229,9.653416,,,,,,
0.063286044,12.045633,,,,,,
0.060007528,2.8625221,,,,,,
0.054203726,5.325986,,,,,,
0.048650187,4.800661,,,,,,
0.043856934,0.12791014,,,,,,
0.039820194,13.4168825,,,,,,
0.040076189,14.861909,,,,,,
0.038565747,14.2512,,,,,,
0.035287023,12.943167,,,,,,
0.034026939,15.999529,,,,,,
0.032768708,0.29675865,,,,,,
0.029739495,5.0819116,,,,,,
0.024942463,1.5366077,,,,,,
0.018125808,12.428926,,,,,,
0.012572114,5.1871157,,,,,,
0.011819011,0.000695229,,,,,,
0.012328101,13.482193,,,,,,
0.012585936,10.601055,,,,,,
0.01435843,5.4323416,,,,,,
0.017395668,0.13252544,,,,,,
0.021947689,7.8501916,,,,,,
0.029784549,15.52468,,,,,,
0.038634501,14.357615,,,,,,
0.046981633,0.008791924,,,,,,
0.051539742,4.268032,,,,,,
0.052052364,3.9550533,,,,,,
0.048771009,15.577111,,,,,,
0.041189998,14.926197,,,,,,
0.027292443,0.009092331,,,,,,
0.00960143,3.256937,,,,,,
0,0.101629734,,,,,,
0,0.007081032,,,,,,
0,9.037791,,,,,,
0,8.367755,,,,,,
0,3.740541,,,,,,
0,0.006706238,,,,,,
0,12.594068,,,,,,
0,1.0246229,,,,,,
0,13.635463,,,,,,
0,1.5347991,,,,,,
0,11.899118,,,,,,
0,2.1296368,,,,,,
0,5.0738516,,,,,,
0,10.100796,,,,,,
0,8.417696,,,,,,
0,1.7346349,,,,,,
0,5.873582,,,,,,
0,3.946013,,,,,,
0,13.576183,,,,,,
0,3.016819,,,,,,
0,9.727304,,,,,,
0,1.2629423,,,,,,
0,4.118578,,,,,,
0,0.46361637,,,,,,
0,5.655758,,,,,,
0,1.0224619,,,,,,
0,0.470757,,,,,,
0,0.06447744,,,,,,
0,11.606771,,,,,,
0,0.7584872,,,,,,
0,8.861966,,,,,,
0,14.961708,,,,,,
0.013326769,7.2098618,,,,,,
0.027721789,12.8220625,,,,,,
0.035293438,15.650326,,,,,,
0.036805805,15.726903,,,,,,
0.033767164,15.729597,,,,,,
0.027702093,0.88690853,,,,,,
0.023154201,1.4138851,,,,,,
0.017095737,12.211153,,,,,,
0.005987972,10.727953,,,,,,
0,3.8399053,,,,,,
0,8.959288,,,,,,
0,15.451305,,,,,,
0,9.818045,,,,,,
0,0.41905308,,,,,,
0,13.897146,,,,,,
0,11.275878,,,,,,
0,4.9907613,,,,,,
0,0.000295639,,,,,,
0,10.153124,,,,,,
0,8.933306,,,,,,
0,5.1706147,,,,,,
0.002217994,0.012585163,,,,,,
0.010044016,14.815104,,,,,,
0.012567541,15.996592,,,,,,
0.013322727,0.9203057,,,,,,
0.018119648,0.000566006,,,,,,
0.021400843,10.204368,,,,,,
0.023921039,14.0298,,,,,,
0.027706508,15.9995365,,,,,,
0.039323352,1.4745436,,,,,,
0.057007749,15.656688,,,,,,
0.076471463,15.998877,,,,,,
0.212889075,0.15093088,,,,,,
0.389313817,0.002612114,,,,,,
0.481137753,15.601196,,,,,,
0.388063669,7.410786,,,,,,
0.390466362,0.19717693,,,,,,
0.388265103,0.002394676,,,,,,
0.287872821,5.575449,,,,,,
0.194106311,10.550124,,,,,,
0.140487865,1.3244824,,,,,,
0.085707977,11.189957,,,,,,
0.080406793,0.040776253,,,,,,
0.079159349,7.4735928,,,,,,
0.08194948,4.350889,,,,,,
0.085992754,15.841494,,,,,,
0.156286538,4.13301,,,,,,
0.214159772,11.484182,,,,,,
0.229731545,5.7228055,,,,,,
0.194164187,0.003413677,,,,,,
0.125212118,0.4465227,,,,,,
0.082981683,0.022499561,,,,,,
0.078943044,10.374496,,,,,,
0.077168606,2.5938983,,,,,,
0.074633896,10.95059,,,,,,
0.073359333,0.20491838,,,,,,
0.074106492,4.6456513,,,,,,
0.079908609,0.6717596,,,,,,
0.087034144,0.30904055,,,,,,
0.1426581,0.18480873,,,,,,
0.196045131,10.521783,,,,,,
0.238265559,0.4631257,,,,,,
0.262653053,4.7756987,,,,,,
0.322640508,15.978735,,,,,,
0.43155244,11.589725,,,,,,
0.493778199,3.561554,,,,,,
0.51383549,1.3440652,,,,,,
0.496034414,0.6783633,,,,,,
0.413665414,15.791836,,,,,,
0.34467113,0.00697422,,,,,,
0.362475425,3.1704884,,,,,,
0.449266434,8.197664,,,,,,
0.59392786,12.5451355,,,,,,
0.731975436,0.06257105,,,,,,
0.794448972,3.5663843,,,,,,
0.730154634,0.00149107,,,,,,
0.592379689,0.30117464,,,,,,
0.450094402,6.739938,,,,,,
0.450253397,1.2039146,,,,,,
0.563939571,7.77303,,,,,,
0.710992396,14.611618,,,,,,
0.919092119,0.26870823,,,,,,
1.464448094,7.600442,,,,,,
1.334131241,15.207617,,,,,,
1.487764597,2.9163508,,,,,,
1.219157815,15.3802595,,,,,,
0.977337539,9.905953,,,,,,
1.361396432,5.114524,,,,,,
1.553598404,4.571909,,,,,,
1.565303683,5.0114317,,,,,,
1.435045123,0.000406265,,,,,,
0.770016491,15.4944,,,,,,
0.175475195,0.31881142,,,,,,
0.045955267,8.119369,,,,,,
0.027756548,1.3606853,,,,,,
0.034338526,1.7012196,,,,,,
0.051800977,0.050883293,,,,,,
0.067242988,0.10773897,,,,,,
0.08711227,15.344973,,,,,,
0.301309884,2.6783562,,,,,,
0.497704446,15.629255,,,,,,
0.805541992,0.54237556,,,,,,
1.405696869,1.414154,,,,,,
1.721569538,15.865503,,,,,,
1.898691297,2.815199,,,,,,
1.799177289,12.513939,,,,,,
1.657216311,13.922733,,,,,,
1.511307716,0.26472902,,,,,,
1.40000689,6.913888,,,,,,
1.434700728,8.50112,,,,,,
1.454105258,0.5442047,,,,,,
1.377294302,0.31073856,,,,,,
1.442745924,0.7721963,,,,,,
1.292844534,2.1191535,,,,,,
0.985175133,15.998694,,,,,,
1.031318069,4.528329,,,,,,
1.189066649,3.7225318,,,,,,
1.373553634,9.038558,,,,,,
1.615678787,0.554204,,,,,,
1.776996613,14.051546,,,,,,
2.030564308,0.000172138,,,,,,
2.344936848,15.520344,,,,,,
2.479845285,15.991583,,,,,,
2.566198826,14.0496235,,,,,,
2.582119465,1.3695579,,,,,,
2.511362314,12.291324,,,,,,
2.451472044,15.010007,,,,,,
2.705767155,14.376979,,,,,,
2.884165287,0.115366936,,,,,,
2.905524969,5.530384,,,,,,
2.813107967,0.5909419,,,,,,
2.769364119,1.874762,,,,,,
2.833943844,0.90352726,,,,,,
2.990575314,0.004409313,,,,,,
3.130836725,15.670498,,,,,,
3.260337591,0.059468746,,,,,,
3.341031313,11.160572,,,,,,
3.29183507,0.74955654,,,,,,
2.999148846,1.2152128,,,,,,
2.673965454,0.04159832,,,,,,
2.700614929,5.596653,,,,,,
2.71118927,2.3277073,,,,,,
2.651322365,7.3103137,,,,,,
2.439973593,0.001209736,,,,,,
2.477586031,2.0955877,,,,,,
2.710033655,6.9996777,,,,,,
2.980255365,7.073406,,,,,,
3.136753082,6.1565523,,,,,,
2.638459683,0.49820566,,,,,,
2.664857864,0.07461691,,,,,,
2.896893978,7.5886817,,,,,,
3.269515753,0.25067997,,,,,,
2.516917944,14.589191,,,,,,
3.554725409,0.09988403,,,,,,
3.70034337,5.648319,,,,,,
3.521022797,15.811524,,,,,,
2.768462658,0.25830793,,,,,,
1.988661647,2.6703167,,,,,,
2.928166628,13.324726,,,,,,
2.549599409,5.811905,,,,,,
1.672178507,15.996365,,,,,,
1.300386667,0.11789751,,,,,,
0.677741826,0.003340244,,,,,,
1.6247679,0.3498459,,,,,,
1.861545444,15.762574,,,,,,
3.181245804,3.6213045,,,,,,
2.672605515,4.0009804,,,,,,
1.738001347,6.6791143,,,,,,
2.406001806,2.497016,,,,,,
3.798606873,0.84141636,,,,,,
4.170633793,8.991789,,,,,,
4.845133781,0.14443922,,,,,,
5.39201498,1.8544593,,,,,,
5.411090851,10.785657,,,,,,
5.992104054,4.114824,,,,,,
7.265856743,0.2762127,,,,,,
7.208806038,0.16950083,,,,,,
5.792955399,0.92315197,,,,,,
5.015872955,1.902338,,,,,,
4.523900032,0.22370386,,,,,,
4.373468399,13.879997,,,,,,
4.372301579,5.880167,,,,,,
3.810353756,3.036438,,,,,,
3.194892407,3.9484825,,,,,,
2.935380936,14.516837,,,,,,
2.734792948,13.670936,,,,,,
2.690261126,15.778465,,,,,,
2.710728407,2.7221537,,,,,,
2.871421576,14.101385,,,,,,
2.870323181,0.002120018,,,,,,
2.729054689,0.044988632,,,,,,
2.480296135,15.999947,,,,,,
2.215456247,0.011768341,,,,,,
2.01942277,6.801514,,,,,,
1.858095884,15.875637,,,,,,
1.605001807,4.8782263,,,,,,
1.454989433,1.6797924,,,,,,
1.415925384,15.946616,,,,,,
1.300413489,3.4077616,,,,,,
1.303189635,0.7812815,,,,,,
1.325348139,13.901085,,,,,,
1.443215251,15.329787,,,,,,
1.484798431,1.1799326,,,,,,
1.572070003,1.5917797,,,,,,
1.708739281,10.285058,,,,,,
2.001907826,12.172765,,,,,,
2.871569872,2.8344512,,,,,,
3.752531767,15.561757,,,,,,
4.675111771,4.093111,,,,,,
5.431645393,5.8684464,,,,,,
5.763084889,1.7094479,,,,,,
5.44274807,0.21055126,,,,,,
5.186322212,1.0165491,,,,,,
5.0079422,2.0330977,,,,,,
4.759166718,0.008929729,,,,,,
4.85019207,0.69214296,,,,,,
5.118629932,5.7053566,,,,,,
5.40055275,12.404911,,,,,,
5.618419647,14.41667,,,,,,
5.666069031,2.0753784,,,,,,
5.53682375,0.000560284,,,,,,
5.3089118,11.0821705,,,,,,
5.406758308,6.31067,,,,,,
5.82986021,13.803042,,,,,,
5.686755657,0.6618991,,,,,,
5.154319286,0.55921364,,,,,,
4.790205479,0.74026775,,,,,,
4.617970467,6.1697135,,,,,,
4.800544262,12.76324,,,,,,
4.913488388,15.778337,,,,,,
4.857206821,15.996788,,,,,,
4.701916695,0.8526702,,,,,,
4.525300503,4.4938693,,,,,,
4.263586044,11.309786,,,,,,
4.319867611,0.2889328,,,,,,
4.008106709,0.21302938,,,,,,
3.909570932,1.3754845,,,,,,
3.784048796,9.372422,,,,,,
4.220034599,15.999951,,,,,,
4.921555519,13.535878,,,,,,
5.175823212,1.4241066,,,,,,
5.408185482,3.110487,,,,,,
5.740013599,2.9620838,,,,,,
5.901681423,0.7049136,,,,,,
5.645635605,2.294136,,,,,,
5.790679455,0.24273205,,,,,,
6.468959332,6.1000566,,,,,,
6.921334267,4.702503,,,,,,
7.268720627,6.133162,,,,,,
8.261159897,0.74749756,,,,,,
9.760032654,15.866306,,,,,,
11.32044125,5.668161,,,,,,
12.44624805,15.127478,,,,,,
13.15777111,14.717636,,,,,,
13.64361382,0.25665045,,,,,,
13.77358723,15.989535,,,,,,
13.41465759,11.471032,,,,,,
12.23339939,9.870714,,,,,,
10.23120308,15.544151,,,,,,
8.497378349,3.064949,,,,,,
7.662667275,0.000205994,,,,,,
7.276838779,8.019044,,,,,,
5.62321949,15.417224,,,,,,
4.91614151,2.6678276,,,,,,
3.995043516,1.8745894,,,,,,
4.8018713,5.234745,,,,,,
6.478077412,14.293974,,,,,,
8.621437073,2.4646025,,,,,,
10.01951504,0.1033144,,,,,,
10.89728832,0.013738632,,,,,,
11.65498066,7.1827784,,,,,,
11.79946804,0.026108742,,,,,,
10.86685467,2.279193,,,,,,
9.460427284,0.06888962,,,,,,
8.666599274,14.399769,,,,,,
7.799079895,4.46862,,,,,,
13.35932446,1.5693092,,,,,,
9.211061478,3.843493,,,,,,
5.361537457,6.329918,,,,,,
2.237302303,0.12124395,,,,,,
1.255412579,15.691254,,,,,,
1.38718915,1.1959324,,,,,,
2.650837421,4.1044464,,,,,,
3.264856339,1.6799984,,,,,,
3.215906143,0.09835243,,,,,,
2.612407684,0.24243116,,,,,,
2.227601767,5.0806003,,,,,,
2.360304594,0.1749835,,,,,,
2.659129143,0.81847763,,,,,,
2.665776491,0.5970645,,,,,,
2.555617333,15.63937,,,,,,
2.314144611,15.012756,,,,,,
2.852695227,5.01E-05,,,,,,
3.705528259,2.0606365,,,,,,
5.194301605,1.084302,,,,,,
6.281620503,6.8145094,,,,,,
7.152495861,0.6235008,,,,,,
8.824575424,0.3201313,,,,,,
10.71482563,11.547647,,,,,,
12.22070885,6.999092,,,,,,
13.1609087,8.144613,,,,,,
13.73035717,2.454587,,,,,,
14.23692894,9.879513,,,,,,
14.52315331,0.029717922,,,,,,
13.90936852,3.164967,,,,,,
12.55856228,0.63550425,,,,,,
10.24126911,8.738123,,,,,,
8.356190682,5.2673273,,,,,,
7.521752358,15.8314,,,,,,
7.472000122,10.411423,,,,,,
7.918304443,15.937962,,,,,,
8.436812401,0.000549316,,,,,,
8.920031548,0.086829185,,,,,,
9.110030174,6.389512,,,,,,
9.096722603,2.4418864,,,,,,
8.764540672,14.127436,,,,,,
7.803837299,4.025563,,,,,,
6.470480442,0.10760212,,,,,,
5.25847435,4.906106,,,,,,
4.309653282,0.047721386,,,,,,
4.438935757,15.405737,,,,,,
5.323630333,0.8622093,,,,,,
6.689101219,6.915243,,,,,,
8.851587296,6.2593727,,,,,,
10.96977139,0.15595055,,,,,,
12.75271988,0.13968706,,,,,,
13.34067917,0.38535976,,,,,,
13.20640087,1.0862594,,,,,,
13.17971802,0.13789606,,,,,,
13.87447739,0.037187576,,,,,,
14.61176109,3.28165,,,,,,
14.75500774,11.59458,,,,,,
14.96151447,1.0248132,,,,,,
15.22029209,1.4210749,,,,,,
15.08798504,6.1868696,,,,,,
14.99004459,1.0446882,,,,,,
15.11875343,2.6056585,,,,,,
15.05631256,4.0945263,,,,,,
14.87598515,0.000176907,,,,,,
14.80420971,1.4024029,,,,,,
14.85076237,2.6013708,,,,,,
14.77630234,13.189735,,,,,,
14.43515015,0.018614292,,,,,,
14.42333412,15.956957,,,,,,
14.87871838,10.593301,,,,,,
15.26678848,3.03555,,,,,,
15.38840294,10.792594,,,,,,
15.11558723,4.824966,,,,,,
14.09306622,0.008956432,,,,,,
11.97400761,6.442115,,,,,,
9.974478722,0.7465987,,,,,,
9.38381958,15.861631,,,,,,
9.951651573,0.3658023,,,,,,
11.22889614,7.647093,,,,,,
11.93875504,0.375628,,,,,,
11.75380707,13.745844,,,,,,
11.09279537,0.0924716,,,,,,
10.62416554,0.23425674,,,,,,
11.02979183,3.6066113,,,,,,
12.57984257,1.8069048,,,,,,
14.46532345,0.062063217,,,,,,
15.30321598,0.000823021,,,,,,
15.61886597,0.1966176,,,,,,
15.71260452,15.952975,,,,,,
15.80592442,7.9138107,,,,,,
15.94093037,3.7439504,,,,,,
16,7.0116677,,,,,,
16,4.2437353,,,,,,
16,8.676282,,,,,,
15.99942875,14.293432,,,,,,
15.91172314,0.3835826,,,,,,
15.78786087,3.02034,,,,,,
15.73308563,0.085353374,,,,,,
15.77813721,15.604574,,,,,,
15.82347107,15.940447,,,,,,
15.8289423,2.2557774,,,,,,
15.81435871,8.885007,,,,,,
15.7806778,0.022438526,,,,,,
15.76115036,5.0318546,,,,,,
15.72712612,12.516495,,,,,,
15.6691637,0.96174574,,,,,,
15.42234898,1.0006208,,,,,,
15.09597397,5.9591646,,,,,,
14.76962757,3.4095716,,,,,,
14.08978176,0.26259375,,,,,,
13.22550201,15.99998,,,,,,
