0.2496543,1.2228086,1.2115259,1.3230488,0.9339372,1.3856051,1.3508475,1.2408252,0.6463846,0.25380087,0.5927001,1.3541243,0.77535224,1.188701,1.2066244,1.0204571,1.3252184,1.250938,0.83513355,0.86421025,1.287472,1.2709551,0.97005975,0.67477834,1.2948065,0.5096334,2.692523438
0.26503444,1.1229076,1.1286086,1.2132984,0.8809222,1.2938643,1.2504385,1.1562437,0.62256444,0.26637805,0.58258986,1.1795679,0.7296107,1.067767,1.1507659,1.063471,1.2308586,1.1617122,0.80605125,0.8825067,1.1294329,1.1929073,0.88135576,0.6414288,1.2210349,0.50663435,2.740898438
0.1704793,1.165923,1.1371347,1.2813356,0.8410286,1.3214835,1.2172104,1.0899242,0.555102,0.18898916,0.49177504,1.329536,0.6508479,1.0293558,1.1758461,0.998189,1.2598367,1.2095836,0.7593709,0.84677076,1.243679,1.203038,0.8750855,0.552912,1.2279522,0.41594934,2.813460938
0.17612767,1.1025795,1.0819062,1.2237993,0.82534647,1.265872,1.1774974,1.050615,0.5543246,0.19144058,0.4701755,1.3363483,0.62076104,0.98853016,1.139087,0.97735107,1.1942914,1.1292063,0.73768103,0.7889358,1.1588626,1.1866486,0.84613717,0.55747294,1.2084229,0.42128813,2.876953125
0.13823104,1.0757904,1.0627886,1.1884304,0.7495799,1.219893,1.1657958,1.0697286,0.4662701,0.14524388,0.41512418,1.3124565,0.5757407,0.9750868,1.0858356,0.8686402,1.1722841,1.1179314,0.65627325,0.73012996,1.1506739,1.158086,0.7959299,0.48444617,1.1729687,0.33698106,2.925328125
0.17525911,1.022759,1.0512776,1.1846752,0.7730582,1.2330525,1.1333153,1.0542809,0.5121312,0.18643832,0.45165503,1.2218313,0.6251478,0.9596746,1.065876,0.9622536,1.1503329,1.1039133,0.6950207,0.7719506,1.1162679,1.0951729,0.8199614,0.5340657,1.1452742,0.40046632,2.970679688
0.14573121,1.0090679,0.9949745,1.1236504,0.7496095,1.1601609,1.1280121,1.0081854,0.4690627,0.15014005,0.42494524,1.1369176,0.56666386,0.9315878,1.0096817,0.8713895,1.0876652,1.0543859,0.64672625,0.69875956,1.0429537,1.0829532,0.76449513,0.4929235,1.0941155,0.35071337,3.025101563
0.24217844,1.1214656,1.104998,1.199553,0.8918357,1.2533593,1.1930025,1.1228458,0.6196724,0.25561035,0.5517217,1.2425625,0.7068894,1.0483445,1.1284118,1.0065271,1.2059656,1.1558434,0.8025745,0.85130346,1.1542532,1.1969405,0.91242516,0.6347703,1.1991054,0.49685156,3.0765
0.16994,1.0875883,1.0684935,1.2071216,0.8141445,1.2589469,1.191553,1.053837,0.5258982,0.18132973,0.47160423,1.2939931,0.61662245,0.9823761,1.1021802,0.93530333,1.1819433,1.1396012,0.7166996,0.7863059,1.1620678,1.1523939,0.82056665,0.53905225,1.1885797,0.3976915,3.124875
0.20054078,1.1012229,1.09152,1.2303246,0.85049915,1.1651587,1.1838726,1.0684932,0.57793975,0.20873404,0.50883543,1.1968352,0.66993845,1.01452,1.1382538,1.0019585,1.1999166,1.1571887,0.76658,0.834129,1.1394786,1.152149,0.8582504,0.58086324,1.1726549,0.44570577,3.179296875
0.19386482,1.1596636,1.1516756,1.3181176,0.8267907,1.352771,1.2542093,1.106714,0.5781139,0.2191577,0.51255,1.3223368,0.6646395,1.0756361,1.1614015,0.9925046,1.2593545,1.2082891,0.7642286,0.8613262,1.1970727,1.22016,0.91263187,0.5918733,1.261299,0.44795763,3.242789063
0.20554996,1.15709,1.1494372,1.2902265,0.8823365,1.3119259,1.271135,1.1634369,0.59446824,0.2136941,0.5250951,1.2955325,0.6906116,1.0914469,1.1822273,1.0136817,1.25962,1.2071524,0.77939427,0.85053563,1.2136256,1.2527447,0.92191005,0.6105455,1.2734773,0.45386183,3.2941875
0.15772915,1.1441568,1.1177268,1.2395432,0.8067987,1.2917068,1.2284119,1.0979116,0.5286598,0.16389942,0.46278,1.2792809,0.61368537,1.0155295,1.1375874,0.9539478,1.2321317,1.1623738,0.715564,0.77874076,1.1781613,1.2102851,0.8365401,0.528378,1.218498,0.3937931,3.351632813
0.15499759,1.0665312,1.0682611,1.1976513,0.7853085,1.2227695,1.1934114,1.0705032,0.49650335,0.18051434,0.45184338,1.2665741,0.61416996,0.96613324,1.0968888,0.9448756,1.1858888,1.1316546,0.70129573,0.76269674,1.1666996,1.1449457,0.82127225,0.51575637,1.1921293,0.38225675,3.400007813
0.1330874,1.0475937,1.0351781,1.1386439,0.7838843,1.2116221,1.1377193,1.0296578,0.4673345,0.14965343,0.4096701,1.2156974,0.5739665,0.94296956,1.0272491,0.89695215,1.1494423,1.0912218,0.6687738,0.71432173,1.1105858,1.1189635,0.77975607,0.48388326,1.1333233,0.35404146,3.442335938
0.16534448,1.0040334,1.0138323,1.0809978,0.7499443,1.11567,1.0761517,1.0023237,0.49940825,0.1665914,0.43561637,1.0975809,0.5777793,0.93850017,1.0228554,0.9135119,1.0883678,1.0379095,0.6636193,0.7237257,1.0183727,1.0557582,0.7659222,0.51254535,1.0709138,0.38191998,3.496757813
0.1595788,1.1591136,1.1281475,1.2484488,0.8015127,1.2866402,1.2304745,1.1155032,0.51962054,0.17166114,0.45695913,1.322962,0.63779056,1.0222187,1.1434476,0.95890164,1.2195519,1.1701527,0.71947277,0.77484274,1.1669136,1.205106,0.8577422,0.54907227,1.2369385,0.39213288,3.542109375
0.20367217,1.1553074,1.130094,1.2270249,0.8671551,1.2665923,1.2173434,1.139602,0.59709895,0.22158074,0.525988,1.2673563,0.69672346,1.0747759,1.138316,1.0026455,1.2348602,1.15933,0.78852415,0.85254073,1.1623861,1.1952914,0.9069958,0.6017035,1.2086731,0.46576476,3.59653125
0.23818028,1.1946259,1.1765006,1.2642169,0.88634276,1.2478385,1.193245,1.1338246,0.65081143,0.24764168,0.5744436,1.2919838,0.73207355,1.0787612,1.2011743,1.0309831,1.2382743,1.207116,0.8378581,0.8929179,1.168142,1.2220293,0.932799,0.644969,1.2347898,0.50185275,3.650953125
0.19621372,1.1385115,1.1317517,1.2530813,0.8501537,1.2902623,1.2287633,1.1165993,0.5850092,0.22106862,0.5274302,1.286515,0.68991876,1.0829444,1.1568794,1.0006052,1.2108597,1.1653373,0.7906797,0.8404794,1.185286,1.1947336,0.92134285,0.61080253,1.228641,0.46457672,3.690257813
0.26505935,1.2009616,1.1685334,1.3164499,0.94222105,1.3687706,1.3116411,1.1730144,0.68238735,0.29487002,0.61063075,1.3243564,0.7651129,1.1147296,1.2215873,1.0721977,1.2807002,1.2262096,0.85589635,0.92021644,1.2588007,1.2907856,0.9641347,0.67825735,1.2995116,0.5460938,3.750726563
0.19008875,1.1404963,1.1139053,1.2618289,0.86813426,1.3184322,1.2188078,1.1398379,0.5608455,0.2048881,0.5175798,1.2754697,0.6659993,1.0516422,1.159677,0.9946197,1.2397077,1.1732359,0.78677225,0.82986104,1.2081422,1.199364,0.8528887,0.5813457,1.2347281,0.4422114,3.811195313
0.23205066,1.1386143,1.1083454,1.2446315,0.8389244,1.2707914,1.182915,1.0622115,0.59781575,0.23731649,0.53899205,1.3070014,0.67275524,0.9994376,1.1659818,1.0104163,1.2039181,1.1758922,0.7762029,0.8626411,1.1563903,1.2219917,0.8728982,0.615566,1.2441343,0.4790293,3.853523438
0.29094625,1.1885825,1.1674654,1.2855537,0.9374324,1.2973349,1.2488666,1.1847565,0.6738187,0.30749345,0.63072634,1.3108902,0.78688073,1.1064715,1.159535,1.0338031,1.2834783,1.2217201,0.8734611,0.91121554,1.2340314,1.2126265,0.959942,0.69249105,1.2472525,0.5498991,3.907945313
0.2353996,1.120654,1.1099467,1.2130243,0.8463222,1.242011,1.2088209,1.0994899,0.602239,0.26245296,0.54506934,1.2277735,0.69993615,1.0314986,1.1549561,0.99450445,1.2223153,1.1539513,0.8017943,0.8343742,1.1321167,1.1768305,0.8746176,0.6080198,1.2059848,0.49736226,3.951953125
0.18762875,1.1073755,1.0695657,1.1973028,0.81434405,1.2276522,1.1670597,1.0837505,0.5496887,0.19564056,0.4907756,1.2015752,0.6541569,0.9996233,1.1258711,0.96789527,1.1985484,1.100909,0.75094736,0.7987927,1.1363622,1.1346884,0.82603264,0.5568987,1.1508652,0.42700958,3.977484375
0.18370438,1.0746058,1.0739045,1.1692243,0.7967572,1.1956888,1.1264831,1.0308726,0.5177245,0.18717575,0.46474588,1.2306423,0.6108322,0.95818365,1.0861832,0.95868945,1.1330082,1.109402,0.6950247,0.7641833,1.0733142,1.1266973,0.7994733,0.53616524,1.143968,0.40308118,3.986554688
0.18918228,1.0931793,1.1097248,1.2306921,0.7918639,1.2653432,1.1881069,1.0673336,0.55109465,0.20702362,0.5006796,1.2779005,0.64571106,1.00687,1.1496543,0.97463524,1.2028079,1.1704347,0.7437587,0.8008865,1.1516042,1.1788331,0.86194754,0.56216335,1.1914232,0.42348945,4.022835938
0.230739,1.088677,1.0841854,1.177952,0.85837924,1.2446139,1.1578352,1.1006352,0.5980593,0.24503481,0.54725015,1.2350507,0.67855537,1.026837,1.0970634,0.959067,1.1729054,1.1353766,0.7875838,0.8298578,1.1548406,1.1507951,0.8520156,0.61139727,1.1730608,0.48204637,4.083304688
0.27238703,1.1988341,1.1613995,1.3202654,0.9574928,1.3509804,1.2934271,1.1969266,0.6704066,0.28065002,0.60629714,1.3462515,0.7911153,1.124352,1.228524,1.0777886,1.3122582,1.25023,0.8760973,0.9126706,1.3001132,1.2519628,0.95506203,0.67870235,1.2906532,0.52972305,4.119585938
0.24547172,1.245007,1.2280625,1.3871326,0.9445443,1.4067606,1.368345,1.2643816,0.631443,0.22905684,0.57429504,1.3980663,0.74363756,1.1668031,1.2786993,1.0690126,1.3543537,1.2819493,0.83772516,0.88850737,1.3000929,1.3069291,0.93588495,0.6588024,1.3249414,0.48725104,4.14075
0.29800606,1.2444868,1.2432358,1.3446878,1.0149537,1.4006836,1.3261337,1.2315309,0.73315763,0.32580948,0.6615447,1.3886814,0.83091676,1.1685617,1.2620757,1.1501855,1.3213183,1.2930233,0.9197426,0.9906813,1.3012156,1.3440392,1.0342776,0.7532091,1.3349948,0.5982981,4.170984375
0.28238082,1.2486613,1.238069,1.3656049,0.96495163,1.3852038,1.3127913,1.2052038,0.70428383,0.309134,0.6513828,1.4595706,0.81992674,1.1604391,1.3039763,1.1315782,1.3264717,1.2921326,0.90286744,0.98828983,1.3310637,1.3168564,1.0314581,0.7210728,1.347584,0.5638515,4.210289063
0.26836264,1.2191489,1.2045075,1.3519757,0.9420042,1.364599,1.2904834,1.1718675,0.6692734,0.28968513,0.6007426,1.3976498,0.78447366,1.1270772,1.246669,1.1047024,1.3137188,1.26858,0.85983825,0.93572664,1.2922611,1.2823766,0.97719526,0.7025651,1.3285141,0.5442525,4.255640625
0.31597805,1.2804245,1.2239368,1.3374624,1.0144508,1.3522539,1.3367431,1.2308214,0.74484587,0.32870245,0.66637254,1.3674498,0.8252603,1.2129315,1.2743158,1.1316752,1.3251257,1.2761205,0.9244151,0.95809436,1.2873318,1.3064282,1.0287821,0.7520304,1.3134623,0.6065452,4.276804688
0.37168217,1.2779658,1.2612493,1.3241571,1.0194085,1.3421543,1.2681656,1.2370852,0.7635101,0.3398472,0.69444776,1.4011865,0.8528489,1.1835052,1.288203,1.1453493,1.299052,1.2842343,0.9284961,0.9758985,1.2647002,1.3180192,1.026656,0.79088056,1.2996182,0.6187794,4.276804688
0.30540442,1.224509,1.245604,1.3579609,1.0071411,1.3674505,1.3439431,1.2522814,0.7180531,0.329522,0.6663277,1.3655491,0.8210385,1.1685933,1.2508447,1.1354337,1.3242233,1.2738171,0.9083532,0.96520865,1.2913914,1.3258972,1.0318733,0.7388811,1.3399558,0.59120893,4.267734375
0.28479898,1.2883846,1.2384138,1.3977978,0.9778869,1.3879392,1.3576097,1.2616452,0.7054999,0.3035649,0.6400361,1.4488966,0.7966348,1.1343573,1.295387,1.1250938,1.3502853,1.3175595,0.902244,0.9589915,1.3150285,1.3368554,0.990525,0.70356405,1.3285141,0.56729937,4.291921875
0.23272109,1.1932831,1.1923457,1.3401935,0.9343529,1.4235106,1.3542717,1.2275472,0.6350372,0.2615217,0.5860604,1.4233522,0.77724826,1.1563298,1.2279027,1.061972,1.328165,1.2611219,0.8374107,0.9041338,1.3638189,1.2629828,0.9717258,0.6566225,1.3216563,0.49484062,4.331226563
0.2853495,1.221977,1.1905686,1.353899,0.989154,1.3844602,1.3315563,1.2509307,0.68935084,0.3092234,0.63258886,1.3744495,0.80292237,1.1633,1.2163827,1.084716,1.3246973,1.2785633,0.9098115,0.9215065,1.3220502,1.2845759,1.01371,0.7180902,1.3525738,0.57061064,4.37053125
0.34613883,1.2138754,1.2241942,1.3370776,0.99801755,1.3262918,1.2651575,1.2425903,0.7574204,0.35376203,0.7021432,1.3494785,0.8745519,1.1605548,1.2483141,1.1379447,1.2913902,1.2709018,0.9509399,1.0073439,1.2858372,1.2800192,1.0277189,0.7714195,1.3116362,0.62785864,4.403789063
0.22745836,1.2112747,1.1861087,1.3230445,0.90027106,1.3684757,1.2692077,1.1818923,0.6333175,0.25416338,0.5619533,1.4118152,0.72004616,1.1080711,1.2188283,1.0479552,1.290309,1.2537274,0.83339643,0.89184546,1.2605472,1.2772598,0.9608301,0.65492535,1.2808731,0.49324024,4.421929688
0.22372961,1.1836594,1.1922576,1.3467762,0.87267065,1.3648508,1.2626405,1.1413548,0.61713433,0.23555756,0.54134774,1.3706446,0.7229959,1.0609863,1.2454906,1.0774454,1.2857056,1.2534168,0.8162267,0.9086734,1.2599934,1.2938777,0.93071353,0.6330205,1.3113151,0.4691459,4.434023438
0.28104055,1.1377695,1.1310667,1.2418389,0.92226315,1.262844,1.221003,1.1412907,0.67171264,0.3392135,0.6077194,1.2413579,0.76734304,1.0915995,1.1235999,1.0091624,1.2228832,1.1863729,0.8431666,0.913802,1.2140013,1.1729746,0.95249116,0.68346703,1.1951832,0.54813254,4.427976563
0.28287065,1.250304,1.2375238,1.3939246,0.9363557,1.408648,1.3339467,1.1923177,0.669158,0.2854004,0.62038994,1.4672046,0.7606547,1.1624504,1.2675588,1.0950266,1.3518796,1.2930422,0.8700321,0.9151279,1.2391002,1.3409488,0.97670984,0.69379187,1.3355715,0.545215,4.427976563
0.24791408,1.2462424,1.2364589,1.385665,0.97774744,1.4278104,1.2950649,1.235829,0.6680174,0.2576933,0.60444975,1.4428093,0.7716751,1.1438364,1.2748799,1.1136312,1.3220901,1.2720582,0.87274754,0.93907154,1.31702,1.326929,1.0019374,0.6920177,1.3702137,0.53636014,4.437046875
0.32615376,1.2537185,1.246582,1.315835,0.9747895,1.3598999,1.3531947,1.2511814,0.7227502,0.32389414,0.67446506,1.3469194,0.82190895,1.173109,1.2637659,1.075334,1.3191571,1.2863256,0.91220057,0.96921027,1.2678468,1.2885473,1.0021614,0.719664,1.3002605,0.5839324,4.446117188
0.23613656,1.1475413,1.1489005,1.279717,0.86583674,1.3323843,1.2982662,1.1669139,0.6188605,0.24384987,0.5708833,1.2810917,0.719035,1.1110915,1.1619431,1.0168858,1.257649,1.2034694,0.81530094,0.8733915,1.2221628,1.2261187,0.8980763,0.6364901,1.2414317,0.48766553,4.4551875
0.17604995,1.0242667,1.0283812,1.1346768,0.7589395,1.1509616,1.1140424,1.0517725,0.49948394,0.17959762,0.46365,1.1410949,0.60478103,0.98491883,1.0392969,0.89155185,1.1283269,1.0704514,0.6991173,0.74837255,1.0829502,1.0485256,0.791486,0.5353937,1.1239539,0.3919959,4.464257813
0.2627113,1.1319531,1.106707,1.1799504,0.8652805,1.1772785,1.1562966,1.0862622,0.61781156,0.26041293,0.5510645,1.1603031,0.70328486,1.0429952,1.1178113,0.99044585,1.1542193,1.1087033,0.78972304,0.82367015,1.0761309,1.151614,0.89035404,0.6222694,1.1427135,0.48461878,4.482398438
0.24859989,1.1573222,1.157266,1.2613095,0.9286499,1.2956986,1.25804,1.1778519,0.6415423,0.26409423,0.5804497,1.3060138,0.7260493,1.110033,1.1781743,1.0369928,1.2480417,1.2158257,0.8298471,0.8956058,1.2168034,1.2116138,0.9305835,0.64530766,1.2110021,0.5220984,4.49146875
0.31347,1.2193022,1.222537,1.3073202,0.94313514,1.3508625,1.2971346,1.2064083,0.71667314,0.3346181,0.6556791,1.3649282,0.83339727,1.1430478,1.2141777,1.0873821,1.2921228,1.2511988,0.9132016,0.9404309,1.2867543,1.2766066,1.0138433,0.71847486,1.2985778,0.58397126,4.482398438
0.31100178,1.1451468,1.1604735,1.2889173,0.9113265,1.2929931,1.2178385,1.1694885,0.6864078,0.32375538,0.6355643,1.2913935,0.7920275,1.1057414,1.1719489,1.0495625,1.2505481,1.2050017,0.87938976,0.921332,1.252847,1.1936675,0.97412336,0.72434044,1.2529509,0.5736836,4.476351563
0.3079071,1.2621784,1.2337708,1.3639884,0.9696411,1.3643014,1.3214214,1.2347273,0.69893396,0.32483113,0.6467657,1.3607696,0.8118025,1.140156,1.229756,1.0951365,1.337501,1.279726,0.8963108,0.9271405,1.2684513,1.2888138,1.0185392,0.7250956,1.3069658,0.57022727,4.46728125
0.2780714,1.1933745,1.2064257,1.3145611,0.9261795,1.3615149,1.2646377,1.1767943,0.6529856,0.2716241,0.5927341,1.3902264,0.750116,1.1386274,1.2233189,1.0854083,1.2837882,1.238816,0.84764147,0.920074,1.2409172,1.2595012,0.9391432,0.66429543,1.2520337,0.53570056,4.464257813
0.3214749,1.2239823,1.2013464,1.325929,0.9688184,1.3534983,1.2736715,1.1932151,0.7362745,0.36149752,0.6703024,1.3901385,0.853336,1.1136384,1.2325561,1.1163249,1.2877436,1.2467129,0.9083469,0.9939753,1.324038,1.2533528,1.0335468,0.75037324,1.3289325,0.5901749,4.37053125
0.20132661,1.1983821,1.1765001,1.3393602,0.9026545,1.3790417,1.3245194,1.180674,0.5888399,0.22023988,0.5251001,1.4017451,0.70681274,1.0952336,1.2178997,1.0324523,1.3355832,1.2523915,0.8185586,0.8491378,1.2715726,1.2730513,0.9076042,0.6011833,1.3116145,0.4715631,4.464257813
0.2942561,1.1675766,1.1406752,1.3004534,0.9105903,1.3352704,1.2670541,1.1910425,0.6650114,0.30239773,0.6115241,1.3407681,0.7808242,1.1306559,1.1924467,1.0752704,1.2858282,1.2201388,0.8598895,0.9167857,1.3041583,1.2234404,0.9614725,0.6971983,1.28276,0.55012953,4.46728125
0.22704256,1.1506884,1.1452796,1.2760849,0.86107254,1.3072286,1.211828,1.1370912,0.59808147,0.25366724,0.55665696,1.3959694,0.72399485,1.0376539,1.1921055,1.0143255,1.2336905,1.1883056,0.8135922,0.87783337,1.2334416,1.2058625,0.9229089,0.6343962,1.2487289,0.48598254,4.464257813
0.3229066,1.2798752,1.2576616,1.3537805,1.0184348,1.4324101,1.3501266,1.2774684,0.7451694,0.33052993,0.6818861,1.4437555,0.84851706,1.2128295,1.3147678,1.1386985,1.3551682,1.2912332,0.9329947,0.97930825,1.3222032,1.3192586,1.0281333,0.7604461,1.3450613,0.6066052,4.470304688
0.41384828,1.3914074,1.3929425,1.4809326,1.1359552,1.4484805,1.4182454,1.3853872,0.8626982,0.4394424,0.79284036,1.546802,0.96655524,1.3079591,1.3911597,1.2410042,1.4778252,1.4248871,1.0494038,1.0938141,1.4461751,1.4126639,1.1544718,0.8894017,1.4242878,0.7291094,4.461234375
0.37630832,1.3771906,1.3554171,1.4698421,1.1121038,1.4762318,1.3977314,1.2811575,0.8203262,0.41255093,0.7569436,1.5382812,0.91645765,1.2248605,1.3809476,1.2508876,1.4272726,1.3998749,1.0258137,1.1047447,1.408371,1.4437144,1.1191403,0.84235847,1.4183174,0.68491817,4.4551875
0.35243773,1.3441722,1.3387191,1.482096,1.0717824,1.5003042,1.4380453,1.3278482,0.8019707,0.35903966,0.72320783,1.4939661,0.9095986,1.2790952,1.3726356,1.2394319,1.4521731,1.3715606,0.9862062,1.0664219,1.4013935,1.4044514,1.1033907,0.81336284,1.4410689,0.6592922,4.440070313
0.6506722,1.4245172,1.4320419,1.5086002,1.2813035,1.4475844,1.4228482,1.4277457,1.0413923,0.6498368,0.94776,1.5897481,1.1016861,1.3348124,1.4513345,1.3681575,1.4641902,1.4669716,1.1995665,1.2178774,1.4669533,1.480321,1.2829427,1.0518987,1.4809406,0.9421797,4.424953125
0.6459824,1.4262493,1.4884365,1.6285458,1.3028059,1.6115574,1.591999,1.5360813,1.0790904,0.6954559,1.024319,1.5829538,1.1859118,1.4411442,1.4991548,1.4254695,1.5809605,1.5371795,1.2436924,1.3069518,1.5862503,1.5088751,1.3316014,1.0939523,1.5906559,0.95286965,4.39471875
0.6947278,1.5391413,1.5478048,1.6542042,1.3672606,1.6023164,1.5984097,1.5541129,1.1322299,0.71012354,1.0732408,1.6616645,1.2336519,1.4474626,1.58057,1.4461572,1.606135,1.6046247,1.3162235,1.3487165,1.5921229,1.601707,1.3477867,1.1645765,1.6173264,1.0269543,4.3584375
0.75963676,1.5691491,1.5822291,1.6878037,1.3700612,1.6908845,1.6265352,1.569109,1.163449,0.7490295,1.0922718,1.7180221,1.2422601,1.4881048,1.6371499,1.4960217,1.6568342,1.6214623,1.3312974,1.373623,1.6390979,1.6310608,1.3936152,1.1465042,1.6396619,1.039052,4.32215625
0.86271465,1.5703475,1.5820835,1.6062059,1.4597225,1.6461827,1.6095729,1.5840136,1.2713473,0.8728924,1.2152518,1.6755694,1.3281623,1.5717442,1.6227884,1.5419248,1.6116521,1.620008,1.4064019,1.4193804,1.6275456,1.6387906,1.4718964,1.2720277,1.6287563,1.1589715,4.294945313
0.7764257,1.5984668,1.5575441,1.6672928,1.4682485,1.6359354,1.6195933,1.6375046,1.2410685,0.88072515,1.1927392,1.6479852,1.3408067,1.578406,1.5828116,1.5151937,1.6822742,1.615999,1.4303913,1.4081326,1.6521149,1.5996348,1.4784071,1.2594883,1.6417632,1.1473148,4.2616875
0.92803705,1.629949,1.6385956,1.6803266,1.5112132,1.639606,1.6058767,1.6362066,1.3603017,1.0104303,1.3012086,1.71119,1.4399021,1.6015248,1.6495869,1.5696073,1.6583908,1.6737388,1.4872396,1.5043914,1.6792179,1.6798007,1.5423898,1.3466276,1.6991098,1.2561412,4.243546875
0.7435976,1.6413871,1.6195801,1.6973934,1.4270599,1.7054288,1.660178,1.6084495,1.2109826,0.78620565,1.1226895,1.797631,1.2883911,1.5805521,1.6469214,1.5119333,1.6796072,1.6317259,1.3529779,1.3696992,1.672927,1.6794447,1.4665498,1.1831292,1.6739044,1.0823553,4.2375
0.76557755,1.6030803,1.5846958,1.6629456,1.4169638,1.6649232,1.6585796,1.5874698,1.2095357,0.8269006,1.1780756,1.7046685,1.3262804,1.5518453,1.6271381,1.494276,1.6428498,1.6386604,1.3758583,1.4135997,1.6458532,1.6360862,1.433229,1.2178259,1.6435659,1.1039518,4.216335938
0.8634676,1.5680585,1.5343198,1.6317961,1.4311464,1.6101251,1.5618858,1.5610731,1.2115978,0.89392745,1.1776701,1.6654885,1.3158054,1.5124933,1.5980418,1.4896817,1.5923002,1.576221,1.3655539,1.3865292,1.6427939,1.5979958,1.4121202,1.2358724,1.6132448,1.1308942,4.186101563
1.1205523,1.6323732,1.651177,1.6812891,1.5103393,1.6539774,1.6275759,1.6103115,1.3865544,1.1518327,1.3453437,1.7146273,1.4656599,1.5976515,1.645627,1.5905856,1.6475662,1.674463,1.5222108,1.4950067,1.65781,1.696475,1.5756254,1.4013665,1.6851717,1.3325651,3.780960938
0.94453096,1.6564407,1.6211753,1.6906745,1.5384265,1.7354175,1.6624212,1.6611077,1.3081276,0.96600485,1.2539651,1.7804031,1.379138,1.6341786,1.6652905,1.5654423,1.6950274,1.6773813,1.4530838,1.4723692,1.7332158,1.6913878,1.4990542,1.3207918,1.698437,1.2236019,4.149820313
0.8689699,1.6554034,1.6723852,1.7518549,1.5075682,1.7500395,1.7414945,1.6879187,1.3100682,0.9079652,1.2318296,1.7656456,1.3964713,1.6489122,1.6790713,1.6117363,1.7503436,1.720026,1.449692,1.4774063,1.7481388,1.7285287,1.5486171,1.3167139,1.7440635,1.2004725,4.122609375
1.3517711,1.7113909,1.7203705,1.7523752,1.6309712,1.6986145,1.6931803,1.7184687,1.5307004,1.359309,1.4808038,1.8072131,1.5756332,1.6299126,1.7456374,1.6762025,1.7275289,1.719951,1.6166964,1.598048,1.7181144,1.7374903,1.6755025,1.5204761,1.7465501,1.4787021,4.089351563
1.1812932,1.8191274,1.8486606,1.852699,1.7173777,1.8103254,1.8153626,1.8035464,1.579519,1.2591481,1.51379,1.8791156,1.6323495,1.7706655,1.8054419,1.7753553,1.8533767,1.8622051,1.6895473,1.7062299,1.8192466,1.849521,1.7521356,1.5879405,1.8530561,1.4795775,4.050046875
1.4258995,1.7804008,1.7660064,1.8151491,1.6786203,1.7410122,1.7845392,1.7638952,1.6543207,1.4571366,1.5982496,1.7854589,1.6501353,1.725956,1.7958523,1.7502947,1.785503,1.7859323,1.6874387,1.7323132,1.7577378,1.8024904,1.7559209,1.6330838,1.7898266,1.5812912,4.0198125
1.3062469,1.7936094,1.8043592,1.8010645,1.7466054,1.7662945,1.7778597,1.7578018,1.5859201,1.2981672,1.5340544,1.8198376,1.6552596,1.7850671,1.8198813,1.8027171,1.7803686,1.7834437,1.6717868,1.6857126,1.7993859,1.8391854,1.7549348,1.5984733,1.8096528,1.507768,3.98353125
1.3655145,1.8097012,1.7883036,1.822319,1.7126565,1.8007073,1.8026428,1.8014803,1.5827174,1.3698907,1.5411179,1.8945556,1.649518,1.7512276,1.8280182,1.7214314,1.8233494,1.8043072,1.6800094,1.6812465,1.8172554,1.8459475,1.734832,1.5711787,1.8443989,1.5201051,3.938179688
1.152444,1.838331,1.8582922,1.8531454,1.6835346,1.8038495,1.7982678,1.8043687,1.5656698,1.1716076,1.5241985,1.9043473,1.640908,1.8018624,1.8662565,1.7789207,1.8351066,1.865417,1.698819,1.7203898,1.8535689,1.8540533,1.7458345,1.6042187,1.8678145,1.4674942,3.907945313
1.9342097,1.9615505,1.9743652,1.96365,2.000369,1.9024215,1.9497201,1.9876045,1.994368,1.9242327,1.9895217,1.9327775,1.9959724,1.9579685,1.9704777,1.9909086,1.9648597,1.9675423,2.0047016,2.0047078,1.9906622,1.9531131,1.9709711,1.989583,1.9906781,1.9521258,3.8746875
1.787491,1.9665267,2.036904,1.9575849,1.9508268,1.9063445,1.8898282,1.9148118,1.9103379,1.8211349,1.9019136,2.0119214,1.9267384,1.9270414,1.9800401,2.0131588,1.9375665,1.9999644,1.9379989,1.9774287,1.9416947,1.980434,1.9570726,1.9583547,1.9934806,1.8927563,3.859570313
1.9363259,2.054614,2.017349,2.0267298,2.0205677,2.0421343,2.0159104,2.033092,1.9883294,1.910384,1.9694593,2.064987,1.9891641,2.0206401,1.9981879,2.0297446,2.0225823,2.0273633,2.0379858,1.9993372,2.00339,2.0670412,2.0559673,1.9821341,2.033251,1.99716,3.841429688
2.1291256,2.0302258,2.0274422,1.9605024,2.0808687,1.8908406,1.9776385,2.0360432,2.1128435,2.197547,2.1225977,1.91752,2.087308,2.0265124,1.9889059,2.0205495,2.0177906,2.0223694,2.113721,2.0679626,1.9905316,1.9842064,2.0902963,2.0848372,2.0049174,2.139268,3.820265625
2.012732,1.9983042,1.9921393,1.9543011,2.0117676,1.8915845,1.9524877,1.9659288,2.0300083,2.0476177,2.039405,1.9730446,2.0059874,1.9643743,1.9857211,2.010843,1.9674678,2.0038874,2.0521474,2.0087295,1.9358257,1.9860371,2.0273974,2.0127208,1.9812396,2.037242,3.793054688
